Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
2007-09-12,4.33,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-09-20,7.57,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-09-26,9.33,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2010-10-29,5.83,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2010-11-29,10.0,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2010-12-28,9.11,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-01-27,8.64,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-02-23,8.15,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-03-16,8.08,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-04-13,8.04,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-05-04,9.26,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-05-11,7.30,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-05-25,9.93,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-06-09,7.53,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-06-27,10.8,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-06-29,9.69,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-07-11,6.35,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-07-21,6.64,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-07-27,4.63,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-08-03,2.38,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-08-11,0.96,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2011-08-24,0.05,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
