Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1999-05-25,0.94,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-06-11,1.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-06-29,0.76,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-07-29,0.86,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-08-19,0.68,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-09-30,0.76,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-10-20,0.97,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-11-02,0.73,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2000-01-10,1.2,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2000-01-24,1.5,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2000-02-17,1.4,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2001-03-05,1.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2001-04-05,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2001-05-04,0.83,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2001-06-29,0.91,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2001-07-24,0.69,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2001-08-09,0.82,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
2004-10-07,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
