Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1997-11-20,33.6,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1997-12-18,36.4,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-01-08,41.4,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-02-05,48.2,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-02-19,10.8,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-03-18,29.6,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-03-30,22.9,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-04-20,29.0,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-05-14,27.6,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-05-18,21.3,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-06-04,20.3,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-07-15,17.4,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1998-08-17,21.8,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-03-25,40.1,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-04-07,29.0,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-05-12,24.6,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-05-25,21.3,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-06-11,8.92,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-06-29,21.6,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-07-29,17.9,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-08-19,21.8,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-09-30,30.7,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-10-20,32.9,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
1999-11-02,44.2,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2000-01-10,65.3,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-03-05,57.8,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-04-05,7.26,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-05-04,29.7,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-06-29,20.9,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-07-24,24.4,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-08-09,42.7,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-11-26,33.1,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2001-12-18,64.8,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2002-01-23,116,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2002-02-26,56.8,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2002-04-17,53.3,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2002-05-07,47.3,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2002-06-06,31.1,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
2002-07-25,27.1,mg/L,Sulfate,"DESCRIPTION: Anions, filtered water, ion chromatography; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 19-25. | USGS | I-2057-90 |<--->| American Public Health Association and American Water Works Association, 2012, Standard methods for the examination of water and wastewater (22d ed.): Washington, D.C., American Public Health Association, method 4110 B-2011, p. 4-5 through 4-7. | STDMETH | 4110 B-2011 |<--->| American Public Health Association, 2020, Standard methods for the examination of water and wastewater: Washington, D.C., American Public Health Association, method 4110 B | STDMETH | 4110 B","Inorganics, Major, Non-metals"
